ticker,premarket_price,yesterday_close,gap_pct,rvol,avg_volume_10d,trend_5d,breakout_score,atr_10d,volatility_score,rsi,price_source,norm_rvol,norm_breakout,norm_volatility,norm_trend,rsi_score,rsi_label,norm_gap,score,score_prev,score_trend,trend_dir,scan_time_utc,snapshot_utc
AOUT,13.51,13.48,0.0022,1.3275,263650,4,0.9286,0.8732,0.0648,81.2,yf_premarket,0.1394549962181696,0.9286,0.10159331124783089,0.8,4.0,strong ✓,0.008109104312569112,6.9293,7.1104,-0.181,steady,13:33:12,2026-06-30 13:33:12
CBRL,53.94,53.94,0.0,0.8541,1267840,4,0.9743,2.835,0.0526,84.4,yf_premarket,0.0897239263803681,0.9743,0.08234737340274491,0.8,4.0,strong ✓,0.0,6.9244,7.0484,-0.124,steady,13:33:12,2026-06-30 13:33:12
IMMX,10.47,10.49,-0.0019,0.6567,2825930,4,0.9787,0.8335,0.0795,80.9,yf_premarket,0.06898688965459282,0.9787,0.12478308881527055,0.8,4.0,strong ✓,0.0,6.9233,,,new,13:33:12,2026-06-30 13:33:12
ORIC,10.145,10.155,-0.001,0.6285,1780800,4,0.9904,0.5129,0.0505,82.4,yf_premarket,0.06602445583662492,0.9904,0.07903454803596782,0.8,4.0,strong ✓,0.0,6.9194,,,new,13:33:12,2026-06-30 13:33:12
FENC,10.98,11.03,-0.0045,0.6698,356840,5,0.8862,0.5134,0.0465,85.6,yf_premarket,0.07036305571896798,0.8862,0.07272440448020193,1.0,4.0,strong ✓,0.0,6.9143,7.0114,-0.097,steady,13:33:12,2026-06-30 13:33:12
ANAB,66.97,65.97,0.0152,1.2477,623880,3,0.994,3.3874,0.0513,81.6,yf_premarket,0.1310719388183881,0.994,0.080296576747121,0.6,4.0,strong ✓,0.056026538886841136,6.9088,7.1064,-0.198,steady,13:33:12,2026-06-30 13:33:12
XENE,59.893,60.13,-0.0039,0.7901,2138690,4,0.9784,1.9515,0.0325,82.4,yf_premarket,0.0830006723254055,0.9784,0.0506389020350213,0.8,4.0,strong ✓,0.0,6.9066,7.0213,-0.115,steady,13:33:12,2026-06-30 13:33:12
PERI,9.48,9.44,0.0042,1.1871,663200,4,0.9316,0.342,0.0362,83.1,yf_premarket,0.1247058576350954,0.9316,0.05647578482410476,0.8,4.0,strong ✓,0.015481017323995577,6.9017,,,new,13:33:12,2026-06-30 13:33:12
KURA,11.05,10.97,0.0073,0.6492,1795100,4,0.9602,0.51,0.0465,84.7,yf_premarket,0.0681990083200269,0.9602,0.07272440448020193,0.8,4.0,strong ✓,0.0269074824917066,6.8994,,,new,13:33:12,2026-06-30 13:33:12
IRWD,4.29,4.3,-0.0023,1.2326,2840420,4,0.931,0.227,0.0528,81.0,yf_premarket,0.12948567106479536,0.931,0.08266288058053321,0.8,4.0,strong ✓,0.0,6.8976,,,new,13:33:12,2026-06-30 13:33:12
CARG,34.06,34.0,0.0018,0.885,1660480,4,0.9562,1.4901,0.0438,82.9,yf_premarket,0.09296999747877974,0.9562,0.06846505758005994,0.8,4.0,strong ✓,0.006634721710283818,6.896,7.0146,-0.119,steady,13:33:12,2026-06-30 13:33:12
RFL,3.19,3.16,0.0095,1.1437,286870,3,0.9909,0.3193,0.101,83.1,yf_premarket,0.12014665097907387,0.9909,0.15870011042751223,0.6,4.0,strong ✓,0.03501658680427571,6.8939,,,new,13:33:12,2026-06-30 13:33:12
BRBR,12.13,12.38,-0.0202,0.7629,9354770,4,0.9595,0.8409,0.0679,88.8,yf_premarket,0.0801432893520464,0.9595,0.10648367250354945,0.8,4.0,strong ✓,0.0,6.8925,7.0032,-0.111,steady,13:33:12,2026-06-30 13:33:12
CNA,48.43,48.95,-0.0106,0.6254,774690,4,0.9889,0.98,0.02,85.0,yf_premarket,0.06569879821833767,0.9889,0.030919703423252877,0.8,4.0,strong ✓,0.0,6.8918,6.9824,-0.091,steady,13:33:12,2026-06-30 13:33:12
ORI,41.3,41.49,-0.0046,0.6121,1788730,4,0.9906,0.752,0.0181,84.4,yf_premarket,0.06430162198504076,0.9906,0.027922385234264078,0.8,4.0,strong ✓,0.0,6.8916,,,new,13:33:12,2026-06-30 13:33:12
FBNC,64.05,64.05,-0.0,0.9059,378640,4,0.9644,1.405,0.0219,80.0,yf_premarket,0.09516556013110346,0.9644,0.03391702161224167,0.8,4.0,strong ✓,-0.0,6.8885,7.0201,-0.132,steady,13:33:12,2026-06-30 13:33:12
MAZE,29.14,29.0,0.0048,0.7448,1036860,5,0.8527,1.3225,0.0456,88.3,yf_premarket,0.07824186906462728,0.8527,0.0713046221801546,1.0,4.0,strong ✓,0.017692591227423515,6.885,,,new,13:33:12,2026-06-30 13:33:12
HRTG,26.3,26.3,0.0,0.801,563410,4,0.9631,1.064,0.0405,81.8,yf_premarket,0.08414572653164132,0.9631,0.06325918914655308,0.8,4.0,strong ✓,0.0,6.884,,,new,13:33:12,2026-06-30 13:33:12
RIGL,39.055,39.04,0.0004,0.6314,449340,4,0.9718,1.62,0.0415,87.2,yf_premarket,0.06632910328599041,0.9718,0.06483672503549456,0.8,4.0,strong ✓,0.0014743826022852932,6.8777,,,new,13:33:12,2026-06-30 13:33:12
VCYT,59.95,60.19,-0.004,0.8245,1802890,4,0.9548,2.5874,0.043,85.5,yf_premarket,0.0866144213799479,0.9548,0.06720302886890676,0.8,4.0,strong ✓,0.0,6.8731,,,new,13:33:12,2026-06-30 13:33:12
ENGS,2.6,2.66,-0.0226,0.8528,666770,4,0.9327,0.2433,0.0915,81.9,yf_premarket,0.08958736028237667,0.9327,0.14371351948256822,0.8,4.0,strong ✓,0.0,6.8716,6.9955,-0.124,steady,13:33:12,2026-06-30 13:33:12
IMRX,5.085,5.05,0.0069,0.992,1953960,4,0.9143,0.2915,0.0577,83.7,yf_premarket,0.10421043785192033,0.9143,0.09039280643634642,0.8,4.0,strong ✓,0.025433099889421305,6.8683,,,new,13:33:12,2026-06-30 13:33:12
PSNL,13.605,13.75,-0.0105,0.9412,4007790,4,0.9297,1.0316,0.075,80.4,yf_premarket,0.09887385494579377,0.9297,0.11768417731503392,0.8,4.0,strong ✓,0.0,6.8666,,,new,13:33:12,2026-06-30 13:33:12
ALMR,27.8,27.77,0.0011,0.8286,552610,4,0.9376,1.911,0.0688,82.4,yf_premarket,0.08704512984284395,0.9376,0.10790345480359678,0.8,4.0,strong ✓,0.004054552156284556,6.8658,6.9879,-0.122,steady,13:33:12,2026-06-30 13:33:12
EIG,51.44,51.19,0.0049,0.703,432880,4,0.9541,1.197,0.0234,85.9,yf_premarket,0.07385074375997983,0.9541,0.03628332544565389,0.8,4.0,strong ✓,0.01806118687799484,6.8642,6.9738,-0.11,steady,13:33:12,2026-06-30 13:33:12
TLX,11.43,11.3,0.0115,1.3347,226420,3,0.9837,0.286,0.0253,87.4,yf_premarket,0.14021136229935288,0.9837,0.03928064363464268,0.6,4.0,strong ✓,0.042388499815702176,6.8609,,,new,13:33:12,2026-06-30 13:33:12
FDMT,12.6,12.88,-0.0217,1.1688,1302860,4,0.9059,1.0361,0.0804,82.3,yf_premarket,0.12278342717875453,0.9059,0.12620287111531786,0.8,4.0,strong ✓,0.0,6.8591,7.0952,-0.236,steady,13:33:12,2026-06-30 13:33:12
PRVA,24.87,25.55,-0.0266,0.9541,1431260,4,0.9433,0.5716,0.0224,87.0,yf_premarket,0.10022901084124716,0.9433,0.03470578955671241,0.8,4.0,strong ✓,0.0,6.8543,6.9929,-0.139,steady,13:33:12,2026-06-30 13:33:12
CTMX,3.75,3.74,0.0027,0.8709,8002420,4,0.9259,0.2163,0.0578,81.3,yf_premarket,0.09148878056979579,0.9259,0.09055056002524058,0.8,4.0,strong ✓,0.00995208256542573,6.8492,7.1695,-0.32,fading,13:33:12,2026-06-30 13:33:12
NWL,6.04,6.06,-0.0033,0.8335,19419340,4,0.932,0.37,0.0611,87.8,yf_premarket,0.08755987898142702,0.932,0.09575642845874743,0.8,4.0,strong ✓,0.0,6.8432,,,new,13:33:12,2026-06-30 13:33:12
XERS,7.77,7.74,0.0039,1.0836,2376970,4,0.9091,0.236,0.0305,89.9,yf_premarket,0.11383309521808554,0.9091,0.04748383025713834,0.8,4.0,strong ✓,0.014375230372281608,6.8343,7.0242,-0.19,steady,13:33:12,2026-06-30 13:33:12
UHAL,66.99,66.99,0.0,0.7709,309750,4,0.9457,1.544,0.023,82.3,yf_premarket,0.08098369610891672,0.9457,0.0356523110900773,0.8,4.0,strong ✓,0.0,6.8307,,,new,13:33:12,2026-06-30 13:33:12
URGN,36.2,36.07,0.0036,0.8794,682530,4,0.9168,1.6635,0.0461,89.2,yf_premarket,0.0923817127489705,0.9168,0.07209339012462535,0.8,4.0,strong ✓,0.013269443420567637,6.8281,,,new,13:33:12,2026-06-30 13:33:12
ORN,17.04,17.14,-0.0058,0.995,630470,4,0.9088,0.912,0.0532,81.4,yf_premarket,0.1045255903857467,0.9088,0.0832938949361098,0.8,4.0,strong ✓,0.0,6.816,,,new,13:33:12,2026-06-30 13:33:12
EIKN,12.1221,12.74,-0.0485,0.7896,584130,4,0.9149,1.002,0.0786,81.4,yf_premarket,0.0829481469031011,0.9149,0.12336330651522323,0.8,4.0,strong ✓,0.0,6.8159,6.9306,-0.115,steady,13:33:12,2026-06-30 13:33:12
BFAM,70.15,70.89,-0.0104,0.8412,1213390,4,0.9282,2.165,0.0305,80.7,yf_premarket,0.08836877048491469,0.9282,0.04748383025713834,0.8,4.0,strong ✓,0.0,6.8127,6.9348,-0.122,steady,13:33:12,2026-06-30 13:33:12
JAN,28.46,28.8,-0.0118,0.568,2463090,4,0.9279,0.945,0.0328,81.0,yf_premarket,0.05966887973779309,0.9279,0.05111216280170375,0.8,4.0,strong ✓,0.0,6.7709,,,new,13:33:12,2026-06-30 13:33:12
HDB,25.68,25.91,-0.0089,0.9692,7803130,3,1.0,0.54,0.0208,81.4,yf_premarket,0.1018152785948399,1.0,0.03218173213440605,0.6,4.0,strong ✓,0.0,6.7688,,,new,13:33:12,2026-06-30 13:33:12
SIRI,29.1,29.24,-0.0048,0.9608,5112630,3,0.995,0.814,0.0278,80.8,yf_premarket,0.10093285150012607,0.995,0.043224483356996364,0.6,4.0,strong ✓,0.0,6.763,,,new,13:33:12,2026-06-30 13:33:12
PCVX,56.83,57.72,-0.0154,1.1071,2484860,3,0.9766,2.4768,0.0429,86.8,yf_premarket,0.11630179006639213,0.9766,0.06704527528001263,0.6,4.0,strong ✓,0.0,6.7612,6.9222,-0.161,steady,13:33:12,2026-06-30 13:33:12
VNCE,7.5,7.79,-0.0372,0.5978,524440,4,0.8787,1.055,0.1354,83.2,yf_premarket,0.06279939490713506,0.8787,0.21296734500709888,0.8,4.0,strong ✓,0.0,6.7581,,,new,13:33:12,2026-06-30 13:33:12
UFCS,52.58,52.65,-0.0013,0.95,200630,4,0.8913,1.514,0.0288,84.1,yf_premarket,0.09979830237835112,0.8913,0.04480201924593784,0.8,4.0,strong ✓,0.0,6.7547,,,new,13:33:12,2026-06-30 13:33:12
SLP,18.34,18.38,-0.0022,0.6995,944720,4,0.917,0.207,0.0113,87.3,yf_premarket,0.07348306580384907,0.917,0.01719514118946206,0.8,4.0,strong ✓,0.0,6.7528,,,new,13:33:12,2026-06-30 13:33:12
TCMD,29.825,30.27,-0.0147,0.7965,309360,4,0.8966,1.2928,0.0427,81.9,yf_premarket,0.08367299773090175,0.8966,0.06672976810222433,0.8,4.0,strong ✓,0.0,6.7521,,,new,13:33:12,2026-06-30 13:33:12
PESI,13.33,13.13,0.0152,1.3108,401820,4,0.8032,0.8,0.0609,80.9,yf_premarket,0.1377006471132028,0.8032,0.09544092128095914,0.8,4.0,strong ✓,0.056026538886841136,6.7447,,,new,13:33:12,2026-06-30 13:33:12
CGON,75.29,73.73,0.0212,0.7002,1560730,3,0.936,4.0118,0.0544,87.7,yf_premarket,0.07355660139507522,0.936,0.08518693800283957,0.6,4.0,strong ✓,0.07814227792112054,6.7421,6.8486,-0.107,steady,13:33:12,2026-06-30 13:33:12
DGICA,18.76,18.83,-0.0037,0.7013,222740,4,0.9034,0.475,0.0252,80.9,yf_premarket,0.0736721573241449,0.9034,0.03912289004574854,0.8,4.0,strong ✓,0.0,6.7369,6.8386,-0.102,steady,13:33:12,2026-06-30 13:33:12
SLDB,9.444,9.47,-0.0027,0.4463,4009630,4,0.8905,0.6636,0.0701,83.0,yf_premarket,0.04688419194890327,0.8905,0.10995425145922069,0.8,4.0,strong ✓,0.0,6.7063,,,new,13:33:12,2026-06-30 13:33:12
GRPN,23.6,23.6,-0.0,1.3324,1895400,3,0.918,1.673,0.0709,81.4,yf_premarket,0.1399697453567527,0.918,0.11121628017037388,0.6,4.0,strong ✓,-0.0,6.7016,,,new,13:33:12,2026-06-30 13:33:12
GEF,74.25,74.25,0.0,0.7037,293600,4,0.883,2.0025,0.027,83.9,yf_premarket,0.07392427935120599,0.883,0.04196245464584319,0.8,4.0,strong ✓,0.0,6.6979,,,new,13:33:12,2026-06-30 13:33:12
NRIM,27.58,27.88,-0.0108,0.6129,287170,4,0.8867,0.901,0.0323,80.4,yf_premarket,0.06438566266072779,0.8867,0.05032339485723301,0.8,4.0,strong ✓,0.0,6.6951,,,new,13:33:12,2026-06-30 13:33:12
VRNS,40.355,40.21,0.0036,0.7687,3244790,4,0.852,2.4849,0.0618,80.7,yf_premarket,0.08075258425077739,0.852,0.09686070358100647,0.8,4.0,strong ✓,0.013269443420567637,6.6935,,,new,13:33:12,2026-06-30 13:33:12
DIBS,5.38,5.44,-0.011,0.6703,540780,4,0.8689,0.3309,0.0608,85.9,yf_premarket,0.07041558114127237,0.8689,0.09528316769206499,0.8,4.0,strong ✓,0.0,6.6911,6.7883,-0.097,steady,13:33:12,2026-06-30 13:33:12
SION,42.4,42.97,-0.0133,0.6256,511540,4,0.8711,2.7357,0.0637,85.3,yf_premarket,0.06571980838725944,0.8711,0.09985802176999528,0.8,4.0,strong ✓,0.0,6.6907,,,new,13:33:12,2026-06-30 13:33:12
CLPT,19.21,19.43,-0.0113,0.5683,1544670,3,0.9687,1.49,0.0767,81.0,yf_premarket,0.059700394991175736,0.9687,0.12036598832623444,0.6,4.0,strong ✓,0.0,6.6871,6.7695,-0.082,steady,13:33:12,2026-06-30 13:33:12
SMWB,6.046,6.18,-0.0217,1.4982,1249070,3,0.8929,0.4548,0.0736,81.9,yf_premarket,0.15738717539289016,0.8929,0.11547562707051585,0.6,4.0,strong ✓,0.0,6.6796,,,new,13:33:12,2026-06-30 13:33:12
VOR,18.6,18.6,0.0,1.3226,2129800,3,0.9099,1.1891,0.0639,81.4,yf_premarket,0.13894024707958652,0.9099,0.10017352894778356,0.6,4.0,strong ✓,0.0,6.6783,,,new,13:33:12,2026-06-30 13:33:12
FSBC,48.2,48.18,0.0004,0.7754,207510,4,0.8623,1.3805,0.0287,83.3,yf_premarket,0.08145642490965628,0.8623,0.04464426565704369,0.8,4.0,strong ✓,0.0014743826022852932,6.6713,,,new,13:33:12,2026-06-30 13:33:12
TH,20.15,20.44,-0.0142,0.8673,1601010,4,0.834,0.7955,0.0389,85.0,yf_premarket,0.09111059752920414,0.834,0.06073513172424672,0.8,4.0,strong ✓,0.0,6.635,,,new,13:33:12,2026-06-30 13:33:12
FBRX,21.32,21.32,0.0,0.9063,523570,4,0.8181,1.415,0.0664,85.0,yf_premarket,0.09520758046894698,0.8181,0.10411736867013725,0.8,4.0,strong ✓,0.0,6.6311,6.7628,-0.132,steady,13:33:12,2026-06-30 13:33:12
MEI,19.35,19.42,-0.0036,1.0026,1340770,3,0.892,1.61,0.0829,82.1,yf_premarket,0.10532397680477351,0.892,0.13014671083767157,0.6,4.0,strong ✓,0.0,6.6071,6.8331,-0.226,steady,13:33:12,2026-06-30 13:33:12
SVRA,6.0,6.03,-0.005,0.6203,2481700,4,0.834,0.2644,0.0438,80.9,yf_premarket,0.06516303891083285,0.834,0.06846505758005994,0.8,4.0,strong ✓,0.0,6.6,,,new,13:33:12,2026-06-30 13:33:12
LTM,58.38,58.7,-0.0055,0.3313,900360,3,0.9601,1.8078,0.0308,84.6,yf_premarket,0.03480334481889234,0.9601,0.04795709102382079,0.6,4.0,strong ✓,0.0,6.5964,,,new,13:33:12,2026-06-30 13:33:12
KNSA,62.315,62.41,-0.0015,1.1075,1383010,3,0.8929,2.5028,0.0401,84.6,yf_premarket,0.11634381040423565,0.8929,0.06262817479097649,0.6,4.0,strong ✓,0.0,6.5916,,,new,13:33:12,2026-06-30 13:33:12
ERAS,18.06,18.29,-0.0126,1.1279,7085140,2,0.9803,1.2315,0.0673,82.0,yf_premarket,0.11848684763425497,0.9803,0.10553715097018457,0.4,4.0,strong ✓,0.0,6.5911,6.7552,-0.164,steady,13:33:12,2026-06-30 13:33:12
ZION,69.25,69.52,-0.0039,0.7101,1914820,3,0.9256,1.465,0.0211,80.9,yf_premarket,0.07459660475670224,0.9256,0.032654992901088496,0.6,4.0,strong ✓,0.0,6.5794,6.6824,-0.103,steady,13:33:12,2026-06-30 13:33:12
OPRT,5.72,5.73,-0.0017,0.6362,613480,4,0.8087,0.2715,0.0474,81.6,yf_premarket,0.06683334734011262,0.8087,0.07414418678024925,0.8,4.0,strong ✓,0.0,6.5547,,,new,13:33:12,2026-06-30 13:33:12
XHR,20.245,20.63,-0.0187,0.8659,1296210,3,0.8907,0.481,0.0233,81.9,yf_premarket,0.09096352634675182,0.8907,0.03612557185675974,0.6,4.0,strong ✓,0.0,6.5359,,,new,13:33:12,2026-06-30 13:33:12
VTEX,4.14,4.21,-0.0166,0.5104,2605710,3,0.9036,0.1915,0.0455,82.7,yf_premarket,0.053617951088326746,0.9036,0.07114686859126045,0.6,4.0,strong ✓,0.0,6.5232,,,new,13:33:12,2026-06-30 13:33:12
CGEM,18.7,18.42,0.0152,0.5687,1742010,3,0.8387,1.286,0.0698,81.1,yf_premarket,0.05974241532901924,0.8387,0.10948099069253826,0.6,4.0,strong ✓,0.056026538886841136,6.5058,6.5119,-0.006,steady,13:33:12,2026-06-30 13:33:12
IMVT,38.61,38.51,0.0026,0.6324,2102590,3,0.8801,1.4386,0.0374,86.5,yf_premarket,0.06643415413059921,0.8801,0.05836882789083452,0.6,4.0,strong ✓,0.009583486914854404,6.5034,,,new,13:33:12,2026-06-30 13:33:12
CON,29.32,29.77,-0.0151,0.9174,1091180,4,0.7683,0.6265,0.021,89.7,yf_premarket,0.09637364484410454,0.7683,0.03249723931219435,0.8,4.0,strong ✓,0.0,6.4974,6.6832,-0.186,steady,13:33:12,2026-06-30 13:33:12
AKTS,28.75,30.11,-0.0452,0.9029,597380,4,0.7376,2.7084,0.09,81.2,yf_premarket,0.09485040759727709,0.7376,0.141347215649156,0.8,4.0,strong ✓,0.0,6.4881,6.6194,-0.131,steady,13:33:12,2026-06-30 13:33:12
TRS,44.34,44.52,-0.004,0.4928,687530,3,0.8865,1.229,0.0276,81.2,yf_premarket,0.05176905622321204,0.8865,0.04290897617920807,0.6,4.0,strong ✓,0.0,6.4721,,,new,13:33:12,2026-06-30 13:33:12
FHTX,4.709,4.86,-0.0311,1.4198,274060,2,0.9,0.2669,0.0549,81.4,yf_premarket,0.14915118917556097,0.9,0.0859757059473103,0.4,4.0,strong ✓,0.0,6.4667,6.6734,-0.207,steady,13:33:12,2026-06-30 13:33:12
LIND,28.07,28.35,-0.0099,0.9317,1430660,4,0.7406,1.281,0.0452,82.6,yf_premarket,0.09787587192201025,0.7406,0.070673607824578,0.8,4.0,strong ✓,0.0,6.4634,,,new,13:33:12,2026-06-30 13:33:12
IBN,29.09,29.36,-0.0092,0.6808,6888010,3,0.8674,0.413,0.0141,87.2,yf_premarket,0.07151861500966468,0.8674,0.021612241678498186,0.6,4.0,strong ✓,0.0,6.4529,,,new,13:33:12,2026-06-30 13:33:12
BJRI,59.38,59.38,-0.0,0.613,774410,3,0.8617,2.41,0.0406,85.7,yf_premarket,0.06439616774518868,0.8617,0.06341694273544723,0.6,4.0,strong ✓,-0.0,6.4517,6.5405,-0.089,steady,13:33:12,2026-06-30 13:33:12
VCEL,44.99,45.07,-0.0018,0.8526,905340,3,0.8353,1.727,0.0383,83.2,yf_premarket,0.08956635011345492,0.8353,0.059788610190881844,0.6,4.0,strong ✓,0.0,6.4348,,,new,13:33:12,2026-06-30 13:33:12
CDNA,31.45,29.28,0.0741,0.4197,1187370,5,0.9562,1.4756,0.0504,79.0,yf_premarket,0.04408983948230944,0.9562,0.07887679444707367,1.0,3.0,good,0.27312937707335055,6.4277,6.0786,0.349,rising,13:33:12,2026-06-30 13:33:12
APLE,16.8,16.89,-0.0053,0.7685,3477660,3,0.8365,0.3466,0.0205,80.7,yf_premarket,0.08073157408185562,0.8365,0.03170847136772362,0.6,4.0,strong ✓,0.0,6.41,6.5215,-0.111,steady,13:33:12,2026-06-30 13:33:12
CXW,30.2186,30.29,-0.0024,0.6834,1718580,3,0.8307,1.204,0.0397,87.8,yf_premarket,0.07179174720564754,0.8307,0.061997160435399906,0.6,4.0,strong ✓,0.0,6.4001,6.5368,-0.137,steady,13:33:12,2026-06-30 13:33:12
FIHL,24.74,24.74,0.0,3.5697,470682,4,1.0,0.6585,0.0266,78.7,prev_close,0.375,1.0,0.0413314402902666,0.8,3.0,good,0.0,6.3832,6.9039,-0.521,fading,13:33:12,2026-06-30 13:33:12
JACK,17.025,16.6,0.0256,3.3549,1071120,4,0.9048,1.299,0.0783,73.2,yf_premarket,0.3524350785780318,0.9048,0.12289004574854077,0.8,3.0,good,0.09436048654625877,6.3412,,,new,13:33:12,2026-06-30 13:33:12
LUV,50.76,51.6,-0.0163,0.7545,8476780,3,0.7916,1.727,0.0335,82.0,yf_premarket,0.07926086225733255,0.7916,0.05221643792396278,0.6,4.0,strong ✓,0.0,6.3282,,,new,13:33:12,2026-06-30 13:33:12
CCIX,10.93,10.9,0.0028,3.4001,223610,2,0.6667,0.0335,0.0031,82.1,yf_premarket,0.35718337675434914,0.6667,0.004259346900141977,0.4,4.0,strong ✓,0.010320678215997052,6.2868,6.7672,-0.48,fading,13:33:12,2026-06-30 13:33:12
MEG,20.04,20.04,0.0,2.7922,915681,4,0.9927,1.0945,0.0546,71.1,prev_close,0.29332296831666527,0.9927,0.08550244518062787,0.8,3.0,good,0.0,6.2681,,,new,13:33:12,2026-06-30 13:33:12
BTSG,70.2,68.98,0.0177,1.0038,3961910,2,0.7941,1.8964,0.0275,88.3,yf_premarket,0.10545003781830406,0.7941,0.04275122259031393,0.4,4.0,strong ✓,0.06524143015112423,6.2656,6.5124,-0.247,steady,13:33:12,2026-06-30 13:33:12
CERT,6.5,6.36,0.022,0.8387,5816950,5,0.9717,0.4207,0.0661,70.5,yf_premarket,0.08810614337339273,0.9717,0.10364410790345481,1.0,3.0,good,0.08109104312569111,6.249,6.3656,-0.117,steady,13:33:12,2026-06-30 13:33:12
AGNC,10.7999,11.0,-0.0182,1.4944,16743260,5,1.0,0.182,0.0165,76.6,yf_premarket,0.15698798218337676,1.0,0.02539832781195772,1.0,3.0,good,0.0,6.2482,6.4657,-0.218,steady,13:33:12,2026-06-30 13:33:12
HTFL,34.3,34.85,-0.0158,0.6463,2636360,4,0.6518,1.8346,0.0526,80.8,yf_premarket,0.0678943608706614,0.6518,0.08234737340274491,0.8,4.0,strong ✓,0.0,6.2466,,,new,13:33:12,2026-06-30 13:33:12
VMD,11.31,11.39,-0.007,0.928,436190,3,0.7293,0.418,0.0367,81.5,yf_premarket,0.09748718379695774,0.7293,0.05726455276857549,0.6,4.0,strong ✓,0.0,6.2335,,,new,13:33:12,2026-06-30 13:33:12
DHC,9.76,9.61,0.0156,0.8894,2315620,5,0.9853,0.383,0.0399,78.1,yf_premarket,0.09343222119505841,0.9853,0.0623126676131882,1.0,3.0,good,0.05750092148912643,6.2282,6.2711,-0.043,steady,13:33:12,2026-06-30 13:33:12
TENB,34.07,33.49,0.0173,2.0288,2963020,4,0.9852,1.779,0.0531,75.7,yf_premarket,0.21312715354231448,0.9852,0.08313614134721566,0.8,3.0,good,0.06376704754883893,6.2273,,,new,13:33:12,2026-06-30 13:33:12
APPS,12.95,12.91,0.0031,1.314,5921120,5,0.9691,1.011,0.0783,75.7,yf_premarket,0.13803680981595093,0.9691,0.12289004574854077,1.0,3.0,good,0.01142646516771102,6.2238,6.4746,-0.251,steady,13:33:12,2026-06-30 13:33:12
RLI,58.43,58.4,0.0005,1.3728,984800,5,0.9881,1.389,0.0238,78.3,yf_premarket,0.14421379947894783,0.9881,0.036914339801230475,1.0,3.0,good,0.0018429782528566164,6.2137,,,new,13:33:12,2026-06-30 13:33:12
NLY,22.39,23.15,-0.0328,1.381,9811420,5,0.9914,0.374,0.0162,79.0,yf_premarket,0.1450752164047399,0.9914,0.024925067045275275,1.0,3.0,good,0.0,6.2129,,,new,13:33:12,2026-06-30 13:33:12
GSHD,48.2,47.98,0.0046,1.3052,719380,5,0.9678,2.681,0.0559,75.6,yf_premarket,0.13711236238339355,0.9678,0.08755324183625178,1.0,3.0,good,0.01695539992628087,6.2105,,,new,13:33:12,2026-06-30 13:33:12
OMDA,21.86,21.67,0.0088,1.446,1225480,5,0.9484,0.964,0.0445,74.1,yf_premarket,0.15190352130431128,0.9484,0.06956933270231898,1.0,3.0,good,0.03243641725027645,6.2081,,,new,13:33:12,2026-06-30 13:33:12
INN,6.995,7.05,-0.0078,3.4874,2891800,4,0.913,0.241,0.0342,79.6,yf_premarket,0.36635431548869657,0.913,0.0533207130462218,0.8,3.0,good,0.0,6.2022,,,new,13:33:12,2026-06-30 13:33:12
AUB,42.18,42.27,-0.0021,1.1802,1633810,5,0.9975,0.913,0.0216,78.2,yf_premarket,0.12398100680729472,0.9975,0.03344376084555924,1.0,3.0,good,0.0,6.1977,6.3693,-0.172,steady,13:33:12,2026-06-30 13:33:12
ORC,6.885,6.97,-0.0122,1.6434,5905320,5,0.9545,0.12,0.0172,73.2,yf_premarket,0.17264055803008657,0.9545,0.026502602934216753,1.0,3.0,good,0.0,6.1812,,,new,13:33:12,2026-06-30 13:33:12
RYAN,38.395,39.13,-0.0188,0.945,2794210,5,0.9984,1.6166,0.0413,79.2,yf_premarket,0.09927304815530717,0.9984,0.06452121785770627,1.0,3.0,good,0.0,6.178,,,new,13:33:12,2026-06-30 13:33:12
MFA,9.49,9.87,-0.0385,1.0093,2173790,5,1.0,0.206,0.0209,74.5,yf_premarket,0.10602781746365242,1.0,0.0323394857233002,1.0,3.0,good,0.0,6.1752,,,new,13:33:12,2026-06-30 13:33:12
EE,37.1,37.04,0.0016,0.632,474360,3,0.7202,1.219,0.0329,80.8,yf_premarket,0.0663921337927557,0.7202,0.051269916390597886,0.6,4.0,strong ✓,0.005897530409141173,6.1745,6.2686,-0.094,steady,13:33:12,2026-06-30 13:33:12
ARMK,56.49,56.23,0.0046,1.0972,2529700,5,0.976,1.087,0.0193,74.0,yf_premarket,0.11526178670476511,0.976,0.029815428300993846,1.0,3.0,good,0.01695539992628087,6.1652,6.3334,-0.168,steady,13:33:12,2026-06-30 13:33:12
VLRS,9.27,9.27,-0.0,1.1288,836180,3,0.6736,0.435,0.0469,83.7,yf_premarket,0.11858139339440289,0.6736,0.07335541883577851,0.6,4.0,strong ✓,-0.0,6.1617,,,new,13:33:12,2026-06-30 13:33:12
FLGT,20.64,20.53,0.0054,0.8907,330760,5,0.983,0.638,0.0311,72.2,yf_premarket,0.09356878729304985,0.983,0.04843035179050323,1.0,3.0,good,0.01990416513085146,6.1604,,,new,13:33:12,2026-06-30 13:33:12
SLM,26.02,26.11,-0.0034,0.8883,3113180,5,0.9909,0.869,0.0333,71.8,yf_premarket,0.09331666526598874,0.9909,0.05190093074617448,1.0,3.0,good,0.0,6.1477,,,new,13:33:12,2026-06-30 13:33:12
